1047,puppetlabs/puppetlabs-mysql,9d0f9010c6fbfd8d30f92ea2b7a9cc5d0dcfb7d3,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048,puppetlabs/puppetlabs-mysql,070daf86b4022a5009f247683c91e29202d52c49,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,puppetlabs/puppetlabs-mysql,2e82660446aec2e2762a3b06c864fe07cc2f3c76,type_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,puppetlabs/puppetlabs-mysql,48af8a727dcd4e03d786f7469bb727d1eace2441,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,puppetlabs/puppetlabs-mysql,3ca7d958dff8115262090ad0e62ef828bad90db5,type_vardef_ifstatement_modify,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,puppetlabs/puppetlabs-mysql,02c4da48a577d78937da0c67403f30be41d5d54b,casestatement_option_Suse_delete,casestatement_option_Suse_delete,casestatement_option_Suse_delete,casestatement_option_Suse_delete,,,,,,,,,,,,,,,,,,,,,,,,,,
1053,puppetlabs/puppetlabs-mysql,02695533c8ec5a9381220d181fa2ffff0e459816,type_function_casestatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054,puppetlabs/puppetlabs-mysql,1da8ae7a280a69937af3783daa2abd0d59de6a2f,type_function_casestatement_modify,casestatement_option_osfamily_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055,puppetlabs/puppetlabs-mysql,ba4df4dead1caa9b69e0c48a1ba072159c1b23e5,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,puppetlabs/puppetlabs-mysql,e472d3b48d548deae2a02162a9061067cb91f8cc,function_fail_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057,puppetlabs/puppetlabs-mysql,09af083e3c232ee5e05147ef9492365d956bb6a3,casestatement_option_operatingsystem_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058,puppetlabs/puppetlabs-mysql,92660497a2fa610cd6867329f2f038d6a35cb011,casestatement_case_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059,puppetlabs/puppetlabs-mysql,9570b0342fb0710b8c346294312f42fa9af0436d,relation_order_arrow_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1060,puppetlabs/puppetlabs-mysql,8b366fe7df52abf8ed90eea5aafcc3f1c2d70810,function_include_param_modify,function_include_param_modify,relation_order_arrow_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
1061,puppetlabs/puppetlabs-mysql,d66efd82a20e7cca81093d3a1e4dd20f264533f6,relation_order_arrow_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1062,puppetlabs/puppetlabs-mysql,1b4a486bf92d6518cd15773f6290fd6eb7311ff0,function_mysql_deepmerge_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,puppetlabs/puppetlabs-mysql,bba9589770c6b7a11aefc082d8ab5f7d614f30fe,resource_exec_path_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1064,puppetlabs/puppetlabs-mysql,c15ef0ad1bc374053107c0c2c467dc13ceae6bcc,resource_exec_command_modify,resource_exec_path_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065,puppetlabs/puppetlabs-mysql,b7761efd5b25532c3753997c4dee4a97dd2328f1,resource_file_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066,puppetlabs/puppetlabs-mysql,eb3fa4e9f511e608718fb43de5093f290d8ffe00,resource_mysql_user_provider_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067,puppetlabs/puppetlabs-mysql,a2faed23ac62cdd465e941dd7bfcdca4443afc71,resource_mysql_user_provider_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1068,puppetlabs/puppetlabs-mysql,1c3bf95e21e91e89fd64688e7df07ff8ea4a21e7,resource_mysql_user_provider_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069,puppetlabs/puppetlabs-mysql,51d66a53abf907f14aa9893f239af6fe5a722d6c,function_mysql_deepmerge_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070,puppetlabs/puppetlabs-mysql,cda93b8452ac1a6632992efe974b50b66c9522f6,type_resource_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1071,puppetlabs/puppetlabs-mysql,0ad4f719347119c3b7fbf63a1ff48f5d8369300f,resource_package_type_modify,type_ifstatement_resource_modify,resource_cron_require_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,puppetlabs/puppetlabs-mysql,9dad94a8c643d555433ae47e0699e9f89230b934,ifstatement_if_test_modify,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073,puppetlabs/puppetlabs-mysql,8b1fa244793e964973e90cbf22297c4a8cf76b38,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,puppetlabs/puppetlabs-mysql,ec14b87a814127d8dcb65bca6a35a60edb9736c2,resource_mysql_grant_privileges_modify,resource_mysql_grant_privileges_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075,puppetlabs/puppetlabs-mysql,eb3fa4e9f511e608718fb43de5093f290d8ffe00,resource_mysql_user_provider_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,puppetlabs/puppetlabs-mysql,a2faed23ac62cdd465e941dd7bfcdca4443afc71,resource_mysql_user_provider_add,resource_file_group_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,puppetlabs/puppetlabs-mysql,1c3bf95e21e91e89fd64688e7df07ff8ea4a21e7,resource_mysql_user_provider_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078,puppetlabs/puppetlabs-mysql,eb3fa4e9f511e608718fb43de5093f290d8ffe00,resource_mysql_user_provider_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,puppetlabs/puppetlabs-mysql,a2faed23ac62cdd465e941dd7bfcdca4443afc71,resource_mysql_user_provider_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080,puppetlabs/puppetlabs-mysql,1c3bf95e21e91e89fd64688e7df07ff8ea4a21e7,resource_mysql_user_provider_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081,puppetlabs/puppetlabs-mysql,7de2316e15117572c097d1d77a498f9ddb04be26,resource_package_install_options_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,puppetlabs/puppetlabs-mysql,7de2316e15117572c097d1d77a498f9ddb04be26,resource_package_install_options_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083,puppetlabs/puppetlabs-mysql,7de2316e15117572c097d1d77a498f9ddb04be26,resource_package_install_options_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1084,puppetlabs/puppetlabs-mysql,7de2316e15117572c097d1d77a498f9ddb04be26,resource_package_install_options_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085,puppetlabs/puppetlabs-mysql,7de2316e15117572c097d1d77a498f9ddb04be26,resource_package_install_options_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1086,puppetlabs/puppetlabs-mysql,7de2316e15117572c097d1d77a498f9ddb04be26,resource_package_install_options_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1087,puppetlabs/puppetlabs-mysql,7de2316e15117572c097d1d77a498f9ddb04be26,resource_package_install_options_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088,puppetlabs/puppetlabs-mysql,7de2316e15117572c097d1d77a498f9ddb04be26,resource_package_install_options_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1089,puppetlabs/puppetlabs-mysql,1719424b23370727407c3a80e96cb354f0f8e429,resource_package_ensure_modify,resource_package_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,puppetlabs/puppetlabs-mysql,bff5bdfc7ba7d3c29666177fd551b4e931deb913,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,puppetlabs/puppetlabs-mysql,e4d5671e7f52472caf1bfd68561f57a94c8055c0,resource_mysql_user_require_modify,resource_mysql_user_require_modify,resource_mysql_user_require_modify,resource_mysql_user_require_modify,resource_mysql_database_require_modify,,,,,,,,,,,,,,,,,,,,,,,,,
1092,puppetlabs/puppetlabs-mysql,e3843ceb6f3ed0fc7237978108a0fee31894225a,resource_mysql_user_require_modify,resource_mysql_user_require_modify,resource_mysql_database_require_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
1093,puppetlabs/puppetlabs-mysql,369c83126b4b68f5fd8b32d0278f89b35c0b63c6,resource_mysql_user_type_modify,resource_mysql_user_type_modify,resource_mysql_user_type_modify,resource_mysql_user_type_modify,resource_mysql_database_type_modify,,,,,,,,,,,,,,,,,,,,,,,,,
1094,puppetlabs/puppetlabs-mysql,e77576d8e711648610d8a65190f0ffa284a33136,resource_database_user_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1095,puppetlabs/puppetlabs-mysql,0c07e42427696c34ce6bb5fe85f055b077866c7b,resource_database_user_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1096,puppetlabs/puppetlabs-mysql,ff4ce8c5d44a401e2ae49cf0746039e07fd6328b,function_warning_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1097,puppetlabs/puppetlabs-mysql,e08aa011f117a4f4c91a74ab76188a063bb56f90,resource_mysql_user_provider_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098,puppetlabs/puppetlabs-mysql,30249552d4180a1967276aeef70af139b06cc519,resource_mysql_grant_ensure_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1099,puppetlabs/puppetlabs-mysql,b40865d7408ca2ee57a8e167a03b23d035cb229c,resource_mysql_grant_privileges_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100,puppetlabs/puppetlabs-mysql,765afe4f613d0c007e653d73268de374b07a76af,resource_mysql_user_require_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101,puppetlabs/puppetlabs-mysql,c654fe1ba82b8c9582b1607b771cbf6313f0e361,resource_file_mode_modify,resource_file_owner_modify,resource_file_group_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,puppetlabs/puppetlabs-mysql,ba52d1d6e9b86f835ea002cac990050788fe2963,resource_file_selinux_ignore_defaults_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1103,puppetlabs/puppetlabs-mysql,c1191f123017848ff2842f2ad1ca45839d0394dc,function_mysql_dirname_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,puppetlabs/puppetlabs-mysql,96f4d164a4c771b33f8c2a8ddd2d2d782d4186d2,function_mysql_dirname_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1105,puppetlabs/puppetlabs-mysql,1812fbca25343966ab6a45445bfb73eb8dd03178,resource_file_title_modify,resource_file_path_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106,puppetlabs/puppetlabs-mysql,b670071d9fe9eeca7db3e167a9f26fc871336e27,type_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,puppetlabs/puppetlabs-mysql,7de2316e15117572c097d1d77a498f9ddb04be26,resource_package_install_options_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1108,puppetlabs/puppetlabs-mysql,3daceba34d0131774cfbe548170d7aad3cc74994,resource_file_mode_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109,puppetlabs/puppetlabs-mysql,d472d5bcf1455a51035b1f6e5f047f28a5d22dda,resource_mysql_datadir_log_error_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,puppetlabs/puppetlabs-mysql,61619f69fcce2056209a433f909acdd25c3d88e0,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1111,puppetlabs/puppetlabs-mysql,ac6ae7140e60722badc494c2109d20cd2a73a5fb,resource_exec_require_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,puppetlabs/puppetlabs-mysql,4bab65edcb98f82f87a4414840fe90ab81b6cea3,resource_exec_require_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1113,puppetlabs/puppetlabs-mysql,5d17f10f93585e7637786c0337b3fcde5a3db9b9,resource_mysql_user_require_add,resource_mysql_grant_title_modify,resource_mysql_grant_privileges_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
1114,puppetlabs/puppetlabs-mysql,e4d5671e7f52472caf1bfd68561f57a94c8055c0,relation_order_arrow_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1115,puppetlabs/puppetlabs-mysql,2abccab4d954436fe7239e7bf75809b05d528f8c,resource_mysql_grant_type_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116,puppetlabs/puppetlabs-mysql,369c83126b4b68f5fd8b32d0278f89b35c0b63c6,resource_mysql_user_type_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117,puppetlabs/puppetlabs-mysql,723a3affa1fa68ef178673c06710f25c81aa95fa,resource_database_grant_require_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118,puppetlabs/puppetlabs-mysql,64f367fbb47bffd4b34a27922b137d66d6f20c8f,relation_order_arrow_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1119,puppetlabs/puppetlabs-mysql,a1bd55423b77e80a0f37f6c75c04b00835f8519e,resource_database_user_type_modify,resource_database_grant_type_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120,puppetlabs/puppetlabs-mysql,d8206aa4ecb598de361ebf462f2b3949a8ab7455,resource_class_title_modify,resource_class_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1121,puppetlabs/puppetlabs-mysql,0614fba91156ee4da5ba28ef301765c4a11c2c88,resource_file_ensure_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1122,puppetlabs/puppetlabs-mysql,5f49c45b2eab1a655b1547397806dd024ee82b5e,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1123,puppetlabs/puppetlabs-mysql,02564bfe081799d820acbe62209e18e1e0260a9a,type_vardef_ifstatement_modify,ifstatement_if_test_modify,resource_file_type_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
1124,puppetlabs/puppetlabs-mysql,52b8714081c6a492b6690ebbecdcc0c2e06ce22c,resource_file_owner_add,resource_file_user_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1125,puppetlabs/puppetlabs-mysql,333be5fd76fe9098bd06d25052df4100fdc831d0,resource_file_user_add,resource_file_mode_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1126,puppetlabs/puppetlabs-mysql,6924dea7bda1c68c06da9aadbefc6bd3f8d8dc7d,resource_service_require_delete,ifstatement_if_test_modify,type_relation_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127,puppetlabs/puppetlabs-mysql,7ea4a748c2819552fe691e9d8f5c98911df83f4b,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1128,puppetlabs/puppetlabs-mysql,ac6ae7140e60722badc494c2109d20cd2a73a5fb,resource_service_require_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1129,puppetlabs/puppetlabs-mysql,29788fb4c492865b5246daef6cbefe99c4aa067d,resource_service_require_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1130,puppetlabs/puppetlabs-mysql,4bab65edcb98f82f87a4414840fe90ab81b6cea3,resource_service_require_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1131,puppetlabs/puppetlabs-mysql,511688311102ed0a681aab0bc06850fdaf76619b,resource_file_group_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1132,puppetlabs/puppetlabs-mysql,ce43899af36a6d76cbb8be24d3f68ae93f954eeb,type_ifstatement_vardef_modify,type_resource_ifstatement_modify,resource_file_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
1133,puppetlabs/puppetlabs-mysql,a8fd4d375ba711625931ea0f08e6e2ec5a55ca51,resource_service_require_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1134,puppetlabs/puppetlabs-mysql,ec6b97ea5db1aa516b3f39d3655491fe9a1f4315,resource_file_ensure_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,puppetlabs/puppetlabs-mysql,c47d1fb5869734b8310fc1fed0bcec7e9e7b5b75,resource_file_type_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1136,puppetlabs/puppetlabs-mysql,e4d5671e7f52472caf1bfd68561f57a94c8055c0,ifstatement_if_test_modify,ifstatement_if_test_modify,resource_service_enable_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
1137,puppetlabs/puppetlabs-postgresql,995e1983f23e4e437d61371ff6b51e12c8ba6283,resource_file_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1138,puppetlabs/puppetlabs-postgresql,ef1681f5e50ae7976484dd1daf6a18a92bcb9191,selector_value_osfamily_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1139,puppetlabs/puppetlabs-postgresql,46567450fafe1376d42b933c43e7f6973ef38df1,selector_value_operatingsystemrelease_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1140,puppetlabs/puppetlabs-postgresql,9bb1c5e491463fe64beff663be156d6724b4e06e,selector_value_operatingsystemrelease_modify,selector_value_operatingsystemrelease_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1141,puppetlabs/puppetlabs-postgresql,36bbd6ed2a9f769ee2a02766920637c43505a9b4,selector_value_operatingsystemrelease_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1142,puppetlabs/puppetlabs-postgresql,53048211d02b1e758eb7b9c89aedb132566eaa72,selector_value_operatingsystemrelease_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1143,puppetlabs/puppetlabs-postgresql,ba67952288db555409176e2299fa631c2214ca23,type_ifstatement_resource_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1144,puppetlabs/puppetlabs-postgresql,30973ff76677504bba02ed79ddf466b2a2b0c6f4,vardef_var_name_modify,type_ifstatement_vardef_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1145,puppetlabs/puppetlabs-postgresql,048d9c93c554253b0c5aa90618864d6c51dd5bd1,selector_value_globals_version_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1146,puppetlabs/puppetlabs-postgresql,58fe218e91947fb9a0eea44fcdb0f4cccc6c78c3,selector_value_osfamily_delete,resource_class_ensure_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1147,puppetlabs/puppetlabs-postgresql,9301e8223252c8d7005f75630d5daa7926e1473d,selector_value_globals_version_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1148,puppetlabs/puppetlabs-postgresql,53ce9110d7ef2ba04781a9855e489a17f34abed8,selector_value_operatingsystemrelease_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1149,puppetlabs/puppetlabs-postgresql,246725cfb98b2988514ce7a4a71f4f1f12255a2d,selector_value_globals_version_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1150,puppetlabs/puppetlabs-postgresql,906794d3ce7ece0934046371259401adaa7d1c5a,type_not_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151,puppetlabs/puppetlabs-postgresql,ff59d421f9b9ac773f5daee430c8dde9b632d7ff,type_resource_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152,puppetlabs/puppetlabs-postgresql,375308a12db763433dd7db42d066fb37a8f34ef2,selector_value_operatingsystemrelease_delete,selector_value_operatingsystemrelease_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153,puppetlabs/puppetlabs-postgresql,74039db1a168d68137550548c37c90a24aaa5b4a,selector_value_globals_version_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154,puppetlabs/puppetlabs-postgresql,2b81d5cb634367176d749540706779bcf72d5f89,selector_value_osfamily_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155,puppetlabs/puppetlabs-postgresql,c1b67d3c0fa1595ba72ea8e5f84766fd5fbc8c08,selector_value_operatingsystemrelease_add,selector_value_operatingsystemrelease_add,selector_value_operatingsystemrelease_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156,puppetlabs/puppetlabs-postgresql,cdf5b077feebde145a68e21598675cfd45b07f31,selector_value_operatingsystemrelease_add,selector_value_operatingsystemrelease_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157,puppetlabs/puppetlabs-postgresql,9d1543bd445303c1c2b9d25188f28cfd2883796c,selector_value_operatingsystemrelease_add,selector_value_operatingsystemrelease_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158,puppetlabs/puppetlabs-postgresql,ff35c0e115adcca4e29c600262983cbd0bc8fc3b,selector_value_operatingsystemrelease_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159,puppetlabs/puppetlabs-postgresql,6f614b0b3735e1b2f9e701677f3fc6f85e852184,selector_value_operatingsystemrelease_delete,selector_value_operatingsystem_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160,puppetlabs/puppetlabs-postgresql,5e142cbebaaebd3ec36498e15461c8dc05fb4f86,selector_value_operatingsystemrelease_add,selector_value_operatingsystem_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161,puppetlabs/puppetlabs-postgresql,2718f14017cdf4104f32f9bf30e83eb52ca27359,selector_value_operatingsystem_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162,puppetlabs/puppetlabs-postgresql,2876dacb94296a2049303a1047722d278761a636,resource_class_ensure_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163,puppetlabs/puppetlabs-postgresql,a0a2a00a49bbc183466635b87b08f0fd6fd07492,vardef_var_name_modify,function_pick_param_modify,vardef_var_name_modify,function_pick_param_modify,function_pick_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,
1164,puppetlabs/puppetlabs-postgresql,3504405cf0b0be280d12434b83df648b7aab815b,type_ifstatement_vardef_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1165,puppetlabs/puppetlabs-postgresql,6cb9071bfd8c9aa43a9befca2e576d5aeb787c57,casestatement_option_osfamily_add,casestatement_option_RedHat_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1166,puppetlabs/puppetlabs-postgresql,90ed7aaf6d42282001264f7f70ec051fd6c439c5,type_casestatement_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1167,puppetlabs/puppetlabs-postgresql,61f077bb2098f3aa7553a808bdc6128dd6b37489,casestatement_option_Ubuntu_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1168,puppetlabs/puppetlabs-postgresql,532047919a65a12999cf33b5360532044e6de0cb,relation_order_arrow_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1169,puppetlabs/puppetlabs-postgresql,8db4a0cf67d47af26741938fd4cad0cec45826f9,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1170,puppetlabs/puppetlabs-postgresql,ab5c177b7665bbdce3ead22adc47e65fa4dbf819,resource_class_require_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1171,puppetlabs/puppetlabs-postgresql,b9db279c04e0f3437dfa70f53331857eef4a1344,resource_exec_group_delete,resource_exec_user_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1172,puppetlabs/puppetlabs-postgresql,663c77930932a3271297471ade5b6a2f58ff7931,resource_exec_command_modify,resource_exec_user_add,resource_exec_group_add,resource_exec_onlyif_add,,,,,,,,,,,,,,,,,,,,,,,,,,
1173,puppetlabs/puppetlabs-postgresql,d44de361b6da9cc5ba5248de5c16955bb16c23a3,resource_exec_path_add,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1174,puppetlabs/puppetlabs-postgresql,82c5863431cfb76c88cb1d2fa50ec2a13148a012,resource_service_status_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1175,puppetlabs/puppetlabs-postgresql,0d196cf92d21e0f00adcd388f17b209356995bb6,resource_exec_cwd_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1176,puppetlabs/puppetlabs-postgresql,fc580e1f93887e08cc99d859bc02dd21c98e6f6f,function_join_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1177,puppetlabs/puppetlabs-postgresql,9a29aea976fdb11aca29fe1746fcd7557052a02b,function_include_name_modify,resource_exec_require_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1178,puppetlabs/puppetlabs-postgresql,3896baeabb7ed2a1be19e705aa405560f5ea06f0,resource_exec_path_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1179,puppetlabs/puppetlabs-postgresql,a8e66e687275328bd250857fd916859b06797a5f,function_require_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1180,puppetlabs/puppetlabs-postgresql,8ad12ece492b96167eb4696d03a54503a70af460,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1181,puppetlabs/puppetlabs-postgresql,25b11a2e6b33f62b09095ecfc3280ac8da7ab8e2,resource_package_tag_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1182,puppetlabs/puppetlabs-postgresql,0b7bb333d80d600bcf72bed9c9ffb9f304b1966b,type_ifstatement_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1183,puppetlabs/puppetlabs-postgresql,1eb45d07f163ab3e3fd117d9de4bc4351b228853,resource_yumrepo_proxy_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1184,puppetlabs/puppetlabs-postgresql,32ebbb5e34b9dbaf46f75b6b6ee9efb6ac6db7c6,function_split_param_modify,resource_yumrepo_descr_modify,resource_yumrepo_baseurl_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
1185,puppetlabs/puppetlabs-postgresql,b2cb2dfff05d4dfcf6cf693288325fa8268b3148,type_resource_ifstatement_modify,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1186,puppetlabs/puppetlabs-postgresql,f929cadd9cd83718894eaa7f9817c807f6f83848,resource_file_path_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1187,puppetlabs/puppetlabs-postgresql,9dc891d06da260853c20812959522fa293180f80,resource_file_path_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1188,puppetlabs/puppetlabs-postgresql,83b4ac166132df3703155c79cbcdda0c3ea69180,ifstatement_if_test_modify,resource_postgresql_server_config_entry_type_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1189,puppetlabs/puppetlabs-postgresql,0c4f2a96470cf0ce211757422b2db9f96e9ada07,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1190,puppetlabs/puppetlabs-postgresql,4e002d7fd93e7bbbddcc1c81abf17dfee5f23ff4,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1191,puppetlabs/puppetlabs-postgresql,d010bc8c7fbf92c02d441d464064313746dc938c,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1192,puppetlabs/puppetlabs-postgresql,d49939014c08f79f24ad807f60affc063e6fdb4c,resource_concat_owner_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
