62427b9e2436b4890a23ea1c5038cfb0d7048eba,resource_file_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0099012cc7ba0c86b732360b6b9fc1c87cb27640,type_vardef_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9b47ce6e7dbf8b5516608b7891da26a11bcdb83,resource_exec_title_modify,resource_file_require_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608c6f6504a7a879bed64f89cf21c44bd8c1c76e,resource_exec_path_delete,resource_exec_cwd_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892834baf7cc6e18f7f6cd54a5ef518ba60e9746,resource_exec_path_delete,resource_exec_cwd_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59f21dc470d0db17a4e11538425ec098e5f5d8e8,resource_exec_path_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bccc45f42d4b66ed5e3782251c9fce65d7b27c69,resource_exec_path_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db187c57532767568fe19b8ff720307ffcf1554c,resource_file_content_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b39c72373331ee878ba018fcd1b67d78d61ca5f,type_ifstatement_vardef_modify,resource_file_notify_add,type_ifstatement_vardef_modify,resource_file_notify_add,,,,,,,,,,,,,,,,,,,,,,,,,,
eeb3c65753e71ecbc4a7454d45ed8590b9935df2,ifstatement_if_test_modify,type_resource_ifstatement_modify,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
2edc4837630ec531e213137e1936f1ebcc1dbcb9,function_validate_integer_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a579f7c6b3cb0a3b62814c11bb09fc91f0f53eb,function_is_integer_param_modify,function_fail_param_modify,type_not_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
95b4624373384585798535893c0e2a9d887138d6,function_is_integer_param_modify,function_fail_param_modify,type_not_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bc31fdc73fbebe5f68062aa1e9e0d7e0105abb1,type_resource_ifstatement_modify,type_not_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d59141973c2f496e191ff241bc6c66662381d25f,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8c44f13e7e88e64c1daa8d92a4f26e48b5c4b6b,ifstatement_if_test_modify,type_vardef_ifstatement_modify,type_ifstatement_resource_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
61308c426d33aa110ce182d110f629a87ec90fa4,relation_order_arrow_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660eb05224033aa4a0afe3e39a953956c08a015c,relation_order_arrow_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df3047fc751170efc49a724444b5399a367dcafc,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,ifstatement_if_test_modify,type_relation_ifstatement_modify,ifstatement_if_test_modify,type_ifstatement_relation_modify,,,,,,,,,,,,,,,,,,,,,,,
e9d573b52dabf13c59ff7964a925b92fae62d779,type_ifstatement_resource_modify,type_ifstatement_resource_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2a1a2b5624fde2cd0a38612b1b7df87ad07a88e,type_ifstatement_resource_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7e79968578a756997fb7a93cfef13bae624c4ee,relation_order_arrow_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463e9c01fc170af3acb0955cd55728371004b71,function_validate_hash_param_modify,function_validate_hash_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4544c2f8eb35ca1f07845c8fed3f1e4d305e986c,function_create_resources_param_modify,function_create_resources_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c0ddbffd4941b9dff551f84e5ffb7e71f67584d,resource_class_distribution_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eca52138ff0c919f7961fce8017cea5e6d1eaf61,resource_class_title_modify,resource_class_package_add,relation_order_arrow_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
824e702e5a05b40968d65e808a8012712f4a52d7,type_relation_ifstatement_modify,relation_order_arrow_add,relation_order_arrow_add,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b69e770a29db40eb064c69aa55fd2071daeea31,type_ifstatement_relation_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e3bd4c1764d8ad04e18648fa614cb43a1cc4449,ifstatement_if_test_modify,function_validate_hash_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81942c2a64b17c02a279307a25644219a5b88103,relation_order_arrow_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65c66e451b7f264807aa154965a161797a2b4441,relation_order_arrow_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382679ff7c625aae1f7e334f2161f5a57edc6483,function_merge_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d618ce3da5ca02b7ae2cbb2b70ca46890dd005e,resource_file_group_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac41bebb758d0b41a9e3e0cf09572fb6ffb7f22,resource_file_group_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5be2120157abed119d7e81df7809ddf5f493bae2,ifstatement_if_test_modify,function_deep_implode_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e914a0a444a7f388d270c56ce7162b8863d2bb7,function_merge_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb9bef5ae2296d1c932350b9eaee43bd2451f597,selector_test_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69731d1d8e834577eecb03dc44cc0bd075f4fc5f,selector_test_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ed201b774ec3c111fe6abe879d44b0cb164e3a3,resource_file_owner_add,resource_file_group_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c51a2139f95ab6f370a76abc5682889ba6cf5537,resource_file_source_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2888ffc43e8a8a2f43df0c50da8043cad024f3c,resource_elasticsearch_service_service_flags_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b23ae04dbd88a05f155fef01b4d3fcbf716a02df,resource_elasticsearch_service_init_template_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101967f6693e453ebf195f14e4af96be8464728,resource_file_recurse_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df3047fc751170efc49a724444b5399a367dcafc,resource_file_recurse_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e6b3c30f1001ab128c84a5ebdde0e2c31c014bb,resource_file_target_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0dc3e6e0bb6af52348c7c43e650597cd761b684b,resource_file_recurse_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383c5073e1a7b3a5f8a1d5193ddfa752c6deb037,resource_file_group_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f2e9860837e605f14f5d9fcba030344729178d5,resource_file_recurse_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fee2db495241781284b221de903af581e564887,resource_file_recurse_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6c08131d8a719ad22550c2c4e03d61eb95bfbee,resource_file_type_modify,resource_exec_type_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd1daf66c07ec5eeea41b2ac65d727d42c40d8b0,resource_file_owner_add,resource_file_group_add,resource_file_mode_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
f34081afb2ffd419d6e276041a9d1e7d15ebaed1,resource_file_recurse_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34e7defba40c562c9f0aa84e4fdf275087cae7fd,resource_file_owner_delete,resource_file_group_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
824e702e5a05b40968d65e808a8012712f4a52d7,type_resource_vardef_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99b361d1f56dcee1209285c37dd856c2c9604da4,resource_file_before_delete,resource_file_before_delete,resource_elasticsearch_service_ensure_add,resource_elasticsearch_service_status_add,,,,,,,,,,,,,,,,,,,,,,,,,,
4a94ccf1adffed85968048647e2e48339357b731,function_merge_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb9bef5ae2296d1c932350b9eaee43bd2451f597,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69731d1d8e834577eecb03dc44cc0bd075f4fc5f,type_relation_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90e7b53577d5ee4b10aac2ac385476f6d2aa3251,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
faa0d0e4cf93f700b595d57fd133768495bb4eaa,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45add5a5e36b95c39192a618814fc77575e29f21,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dcdb39d2c9c28c66d4e0943489edd9713d13327,resource_package_notify_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2890d762a3951faabe8d001c6ac7a4f4242c0ec6,type_resource_relation_modify,resource_exec_type_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9d573b52dabf13c59ff7964a925b92fae62d779,resource_file_ensure_modify,type_resource_ifstatement_modify,resource_file_ensure_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
abad950e0c01fb766436cf6ab69cbbfac43d50e0,function_fail_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658660c49d98650896acda1ba0d6f5c50bd680bb,resource_package_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96afcb453afcd7a878e2a34fed81213b471bb07d,resource_file_backup_add,resource_file_backup_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f45e497dd3774a95fecd116f0492d7df9ce055e4,type_ifstatement_modify,ifstatement_if_test_modify,type_resource_ifstatement_modify,type_function_vardef_modify,type_ifstatement_modify,ifstatement_if_test_modify,type_resource_ifstatement_modify,type_function_vardef_modify,,,,,,,,,,,,,,,,,,,,,,
d9b47ce6e7dbf8b5516608b7891da26a11bcdb83,resource_exec_title_modify,resource_file_require_modify,resource_exec_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e3fe406a63b3ff4465367618ff3c41b76f27f25,resource_file_before_add,resource_exec_before_add,resource_file_before_add,resource_file_before_add,resource_exec_before_add,resource_file_before_add,resource_file_before_add,resource_exec_before_add,resource_file_before_add,,,,,,,,,,,,,,,,,,,,,
b22e5a204e9ee18a539a761fefb48bb95478a045,selector_value_elasticsearch_autoupgrade_add,selector_value_elasticsearch_autoupgrade_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6e74662329606b3bb2d0f7332441eaa5ef94d07,resource_file_backup_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39ee6ac9ae9527199d57ea4dfcc6d359cbd5431d,type_vardef_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a9368f453021d336efc1333dcfaf7b26b2e268d,function_split_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac331a5190ab554edf4f532e7bfafb2186cc77d2,ifstatement_if_test_modify,function_split_param_modify,ifstatement_if_test_modify,resource_file_source_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
7174f118c6d9d7383bc634ea4c013bcd4b765e4c,casestatement_option_operatingsystem_add,casestatement_option_OpenSuSE_delete,casestatement_option_operatingsystem_add,casestatement_option_OpenSuSE_delete,casestatement_option_operatingsystem_add,casestatement_option_OpenSuSE_delete,,,,,,,,,,,,,,,,,,,,,,,,
5637b34bdfecb77862f1d32020655124dcee9562,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,
55d1e6aaa2c08bae0e45b7289b0a83c6e3ad0f92,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,
c0042d27cb275c1b47d4f34bbd9f54e4298c80ee,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9adeecd6ca9538ba792f4ffe74273bac744ef50,casestatement_option_operatingsystem_add,casestatement_option_RedHatCentOSFedoraScientificAmazonOracleLinux_delete,casestatement_option_operatingsystem_add,casestatement_option_RedHatCentOSFedoraScientificAmazonOracleLinux_delete,casestatement_option_operatingsystem_add,casestatement_option_RedHatCentOSFedoraScientificAmazonOracleLinux_delete,,,,,,,,,,,,,,,,,,,,,,,,
039a9ec34040afd7fdc7bbfd3cab938f7d5967fa,casestatement_option_operatingsystem_add,casestatement_option_CentOSFedoraScientificRedHatAmazon_delete,casestatement_option_operatingsystem_add,casestatement_option_CentOSFedoraScientificRedHatAmazon_delete,casestatement_option_operatingsystem_add,casestatement_option_CentOSFedoraScientificRedHatAmazon_delete,,,,,,,,,,,,,,,,,,,,,,,,
bd6acc6910e0ec7af6620679bc8ee2cdf951c1a0,casestatement_option_operatingsystem_add,casestatement_option_CentOSFedoraScientific_delete,casestatement_option_operatingsystem_add,casestatement_option_CentOSFedoraScientific_delete,casestatement_option_operatingsystem_add,casestatement_option_CentOSFedoraScientific_delete,,,,,,,,,,,,,,,,,,,,,,,,
fb9bef5ae2296d1c932350b9eaee43bd2451f597,selector_test_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69731d1d8e834577eecb03dc44cc0bd075f4fc5f,selector_test_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
faa0d0e4cf93f700b595d57fd133768495bb4eaa,ifstatement_if_test_modify,ifstatement_if_test_modify,type_vardef_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbbbdbd7ae9682e1b64931ef6354c417c93ea208,resource_file_before_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc1e6b961047ba899f153abe30bdef8d8b2d2f6d,resource_elasticsearch_plugin_plugin_dir_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e1a68b5fa74d0c3042283d0df3c5abd168a9754,type_resource_vardef_modify,type_vardef_resource_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d25585453373ce564d7295ee34cf7e511dcced1e,resource_file_content_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8f1c90e623df8c7e53587e129ddbbd18ed7a665,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c475883991c1bf2561845d4fd83342d0247d6985,casestatement_option_ensure_add,type_resource_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81942c2a64b17c02a279307a25644219a5b88103,selector_value_elasticsearch_restart_on_change_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62427b9e2436b4890a23ea1c5038cfb0d7048eba,type_ifstatement_resource_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e2a8d1fa3134a11ac1e8a5d1bbbfe17b4932dda,resource_exec_require_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38a949f2d03430955c7f562f7f32df2421a8205c,resource_exec_user_delete,resource_exec_user_delete,resource_exec_user_delete,resource_exec_user_delete,,,,,,,,,,,,,,,,,,,,,,,,,,
aaa59a773337b274b6b4a9b98aed5e15854875e2,resource_exec_user_add,resource_exec_user_add,resource_exec_user_add,resource_exec_user_add,,,,,,,,,,,,,,,,,,,,,,,,,,
d9b47ce6e7dbf8b5516608b7891da26a11bcdb83,resource_exec_title_modify,resource_exec_title_modify,resource_exec_title_modify,resource_exec_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
84ee6678a8baf2f45688307ad0bab8a411dce10b,resource_exec_require_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5028bc5baaf1d8ee507392f46cc320b12d280b6,function_require_param_modify,vardef_var_name_modify,resource_exec_notify_modify,resource_exec_notify_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
3ef3096288247b43d7954f18c474b94ba95e0aae,casestatement_option_name_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7539a5cfbce169744ebf757c0f65fcb1b960fa66,casestatement_case_test_modify,function_fail_param_modify,resource_package_title_modify,casestatement_case_test_modify,function_fail_param_modify,resource_package_title_modify,,,,,,,,,,,,,,,,,,,,,,,,
85024941ced81716758dd506ce6992bfb3df91cb,function_fail_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8643ddba477daed1c988b8b871e4cb658c46962,type_relation_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79e17baf867d3cac025c931c2aa9b44b9bfbf9d0,resource_exec_unless_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09cc590e5703006950de3b3a420d6dc6251b97e2,resource_exec_unless_modify,resource_exec_notify_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdc6ef41bb91f773c7ed2e35dab5c8ed29197290,resource_apt_source_pin_add,resource_apt_source_pin_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0f258c793e105bab39f00f35c8a3d44e0a90a71,type_resource_relation_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90e7b53577d5ee4b10aac2ac385476f6d2aa3251,type_resource_ifstatement_modify,type_relation_resource_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7a3abb5bd6b27c35f6a1150ef21b3e66679d98d,resource_yumrepo_proxy_add,type_ifstatement_resource_modify,type_resource_relation_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce8e5b272c64e98f42f6102023b9c45968ebd0fe,type_resource_relation_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35e8390ef98641ffe6f7a0813eef43bfc114d0ff,resource_apt_source_key_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151c1197af25e2b67ec385c7ecb90076ffe50934,function_warning_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10336981e8434cc5d181fa9a75dff74d3912c37f,resource_apt_source_location_modify,resource_apt_source_key_source_modify,resource_yumrepo_baseurl_modify,resource_yumrepo_gpgkey_modify,resource_zypprepo_baseurl_modify,resource_zypprepo_gpgkey_modify,,,,,,,,,,,,,,,,,,,,,,,,
00bbb8d857f116efb967ccbdd63dff152d8bf1f6,resource_apt_source_location_modify,resource_apt_source_key_source_modify,resource_yumrepo_baseurl_modify,resource_yumrepo_gpgkey_modify,resource_zypprepo_baseurl_modify,resource_zypprepo_gpgkey_modify,resource_apt_pin_version_modify,resource_yum_versionlock_title_modify,,,,,,,,,,,,,,,,,,,,,,
adb3e7a4ad1072de895002c7f82ea3e72f93ef65,type_ifstatement_resource_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65a285863853b5fb45d74d603e2047d36cbd99e2,resource_apt_source_key_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782a3db6061d641e049757d291f61ce304a7dabd,resource_apt_source_key_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0aad5cb3ac7e25502f62568df8bcfe3d963b9470,resource_apt_source_key_modify,resource_apt_source_key_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a25ce00e2b49a92865a3daf0eec25ac860cb6cdc,resource_apt_source_key_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da03eb786cc4a66160298cd05b07e53cec8aca39,casestatement_option_osfamily_add,casestatement_option_RedHat_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cffc95b72a6c9e8934cd3ff21f10f6486a9abf2,resource_exec_unless_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eff19ccc94b7a9af1b3e618e03aa53b36e8d67ca,resource_exec_unless_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44b5923d7f0807e051a6fb683e7dc23144c91676,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c395db4386764f264260ff62421551dd096d249c,resource_zypprepo_gpgkey_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b425ab85b38b8ad46a0df01dc3401cfb2d704006,resource_yumrepo_descr_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e87df92b5693b78adfcc83402fbeab6cdcb5eee4,resource_apt_source_key_source_add,resource_apt_source_key_server_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749c7ad21796260e64fcf975e74f92a26becadaa,function_validate_re_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e6b3c30f1001ab128c84a5ebdde0e2c31c014bb,resource_file_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6844797223c11f4211b182a9be13036f2e83996,casestatement_option_elasticsearch_real_service_provider_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eff19ccc94b7a9af1b3e618e03aa53b36e8d67ca,resource_elasticsearch_service_systemd_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b06b43d0128ac6a36747f4824f57551b17264e7,casestatement_case_test_modify,casestatement_option_elasticsearch_real_service_provider_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b22e5a204e9ee18a539a761fefb48bb95478a045,selector_value_elasticsearch_restart_on_change_add,selector_value_elasticsearch_restart_on_change_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b723ac842c93b58a41941c735b0d7272bd6444c0,selector_value_elasticsearch_restart_on_change_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5dbe0f23f7faae6105dbd0b7338c0c10c55afc0d,resource_file_notify_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5b9b584593ef14d10dbc7b70ce15c605dd29051,resource_file_notify_add,resource_service_subscribe_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674d7ce864a6a5f5e48cd119fe79bc3a4f2762e9,resource_service_provider_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98313bac7ab7fa2d014b89aa427f9360db453a9c,type_function_modify,type_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51484e4e5385daea2760112dd22b59cdc32136f2,type_resource_relation_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7fc118a8fea675d2f962c0f2106cda0a188d17b,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fb8a62b6a9ff6d812fd5c337e1703c24de92b8b,resource_elasticsearch_template_ensure_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8ef32bdbc8797dce7fd6485cc2ea387400adc8a,resource_file_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6a04e03df51bdf530220e6737e4041848fbd67e,resource_exec_loglevel_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0101fbec80dc6bd53f8da9e41f437a9d9bcca413,resource_file_title_modify,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b87ac5e3f780338297b42c90b46d66930655d7b,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8af69912b38b4af982de2b959dc0ee9d2d6e12ef,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efc653ec853621ec17d21be21982e7e1c9d35c04,resource_file_require_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608c6f6504a7a879bed64f89cf21c44bd8c1c76e,resource_exec_path_delete,resource_exec_path_delete,resource_exec_path_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,
892834baf7cc6e18f7f6cd54a5ef518ba60e9746,resource_exec_path_delete,resource_exec_path_delete,resource_exec_path_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,
59f21dc470d0db17a4e11538425ec098e5f5d8e8,resource_exec_path_add,resource_exec_path_add,resource_exec_path_add,,,,,,,,,,,,,,,,,,,,,,,,,,,
04a3487ade318be03c146d322d48c2a36cf7c8c8,resource_exec_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b370c138a67b5cfe5d76d7ef51586b4b6ab48e77,selector_value_delete_modify,selector_value_replace_modify,resource_exec_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae94eb61d7f8776fbd4da8024b4fc15df96fcb0d,resource_exec_command_modify,resource_exec_creates_modify,resource_file_title_modify,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
edb3b3f3092b4331f032f4906ee961ea3a670559,resource_exec_tries_add,resource_exec_try_sleep_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cedb96ecea13775e987feeada27a7b1d528bbeaf,resource_file_require_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0254c8a2401a754206062fc60e74fd373eb3b1fb,resource_file_require_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac41bebb758d0b41a9e3e0cf09572fb6ffb7f22,resource_file_group_modify,resource_file_group_modify,resource_file_group_modify,resource_file_group_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
fb9bef5ae2296d1c932350b9eaee43bd2451f597,selector_test_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69731d1d8e834577eecb03dc44cc0bd075f4fc5f,selector_test_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6587729e587883c21a3da72a3f5a362e8798bb20,resource_file_ensure_modify,resource_file_ensure_modify,resource_file_ensure_modify,resource_file_ensure_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
fb9bef5ae2296d1c932350b9eaee43bd2451f597,selector_test_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69731d1d8e834577eecb03dc44cc0bd075f4fc5f,selector_test_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac41bebb758d0b41a9e3e0cf09572fb6ffb7f22,resource_file_group_modify,resource_file_group_modify,resource_file_group_modify,resource_file_group_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
fb9bef5ae2296d1c932350b9eaee43bd2451f597,selector_test_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69731d1d8e834577eecb03dc44cc0bd075f4fc5f,selector_test_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f086aee4c98b6974c516e0e4e5e29059a9a7151,type_resource_ifstatement_modify,type_resource_relation_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ac41bebb758d0b41a9e3e0cf09572fb6ffb7f22,resource_file_group_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb9bef5ae2296d1c932350b9eaee43bd2451f597,selector_test_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69731d1d8e834577eecb03dc44cc0bd075f4fc5f,selector_test_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029c402c2fdb1e0e52e08cd05f4e21ad4b0f0d6c,resource_file_title_modify,resource_file_title_modify,resource_file_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
12eb923af54b06e82908a08c21b6c0ce45da47aa,resource_file_title_modify,resource_file_title_modify,resource_file_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
66b189d6e2c265c7425e3eca8688973b8a70a9eb,type_resource_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eff19ccc94b7a9af1b3e618e03aa53b36e8d67ca,selector_value_elasticsearch_restart_on_change_modify,resource_file_before_modify,resource_file_before_modify,resource_service_title_modify,resource_service_name_add,,,,,,,,,,,,,,,,,,,,,,,,,
cd0afea9ef09cc0d557d52ec1cab4d5a8957324f,resource_service_name_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
